KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
2,2,214,1,-1,-1,-1,5.0,1537.0,0.0,1537.0,1537.0,1537.0,1537.0,1537.0
2,2,215,1,-1,1,1,5.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
2,2,364,1,-1,1,1,80.0,1528.275,2.2217281447933925,1526.0,1527.0,1527.0,1529.0,1534.0
2,2,366,1,-1,-1,-1,5.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
2,2,367,1,-1,-1,-1,1.0,1540.0,,1540.0,1540.0,1540.0,1540.0,1540.0
2,2,367,1,-1,-1,1,4.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
2,2,368,1,-1,1,1,5.0,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0
2,2,369,1,-1,1,1,5.0,1533.0,0.0,1533.0,1533.0,1533.0,1533.0,1533.0
2,2,566,1,-1,1,1,7.0,1528.0,0.0,1528.0,1528.0,1528.0,1528.0,1528.0
2,2,567,1,-1,1,1,14.0,1528.0,1.0377490433255416,1527.0,1527.0,1528.0,1529.0,1529.0
2,2,568,1,-1,1,1,7.0,1525.0,0.0,1525.0,1525.0,1525.0,1525.0,1525.0
2,2,569,1,-1,1,1,7.0,1528.0,0.0,1528.0,1528.0,1528.0,1528.0,1528.0
2,2,570,1,-1,1,-1,7.0,1522.0,0.0,1522.0,1522.0,1522.0,1522.0,1522.0
2,2,571,1,-1,1,-1,3.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
2,2,571,1,-1,1,1,4.0,1541.0,0.0,1541.0,1541.0,1541.0,1541.0,1541.0
2,2,572,1,-1,1,-1,4.0,1528.0,0.0,1528.0,1528.0,1528.0,1528.0,1528.0
2,2,572,1,-1,1,1,3.0,1528.0,0.0,1528.0,1528.0,1528.0,1528.0,1528.0
2,2,573,2,-1,-1,-1,7.0,1523.0,0.0,1523.0,1523.0,1523.0,1523.0,1523.0
2,2,575,1,-1,1,-1,1.0,1526.0,,1526.0,1526.0,1526.0,1526.0,1526.0
2,2,575,1,-1,1,1,6.0,1526.0,0.0,1526.0,1526.0,1526.0,1526.0,1526.0
2,2,577,1,-1,1,-1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
2,2,578,1,-1,1,-1,6.0,1540.0,0.0,1540.0,1540.0,1540.0,1540.0,1540.0
